0.502808,1.723913,-12.555834,0.00642,0.027727,0.007742,-169.740264,-935.009948,3285.996337
0.45971,1.666449,-12.570199,0.002292,0.025729,0.010139,-170.639312,-936.987854,3285.996337
0.488442,1.676027,-12.527102,-0.001969,0.023599,0.002948,-170.639312,-936.987854,3285.476318
0.560272,1.680815,-12.632452,-0.010092,0.013745,0.010405,-170.639312,-936.987854,3285.476318
0.478865,1.757434,-12.570199,-0.010758,0.013212,0.01946,-170.639312,-936.987854,3285.476318
0.421401,1.867572,-12.53668,-0.013954,0.010416,0.022789,-169.740264,-935.729187,3286.689697
0.42619,1.968134,-12.709071,-0.00916,0.011881,0.026251,-169.740264,-935.729187,3286.689697
0.349571,1.87715,-12.469638,0.004555,0.034917,0.071526,-169.740264,-935.729187,3286.689697
0.526751,1.427017,-12.646819,-0.002635,0.03292,0.074588,-169.740264,-935.729187,3286.689697
0.56506,1.316878,-12.589354,-0.005565,0.041309,0.045693,-169.740264,-935.729187,3286.689697
0.608158,1.618563,-12.488793,-0.072944,0.002426,0.017196,-170.279693,-936.628234,3286.516357
0.483653,1.963345,-12.574989,-0.083197,-0.006229,0.0144,-170.279693,-936.628234,3286.516357
0.392669,2.001655,-12.546257,-0.077871,0.001228,0.049554,-170.819122,-937.886901,3285.996337
0.407035,1.934614,-12.53189,-0.071346,0.004956,0.055813,-170.819122,-937.886901,3285.996337
0.498019,1.862784,-12.632452,-0.059495,0.016142,0.037437,-170.819122,-937.886901,3285.996337
0.526751,1.939402,-12.560623,-0.053636,0.020136,0.030113,-170.819122,-937.886901,3285.996337
0.555483,2.001655,-12.484004,-0.054168,0.01521,0.040366,-168.841217,-936.268615,3285.129394
0.560272,1.838841,-12.565411,-0.055899,0.011614,0.061405,-168.841217,-936.268615,3285.129394
0.498019,1.896304,-12.53189,-0.049907,0.011348,0.053948,-168.841217,-936.268615,3285.129394
0.569849,1.920248,-12.507947,-0.044847,0.012546,0.020126,-168.841217,-936.268615,3285.129394
0.622524,1.905882,-12.632452,-0.043782,0.00935,0.011604,-169.560455,-935.908996,3285.476318
0.517174,2.016021,-12.503159,-0.037923,0.012813,0.003214,-169.560455,-935.908996,3285.476318
0.53154,2.154891,-12.484004,-0.032996,0.009617,-0.004109,-169.560455,-935.908996,3285.476318
0.478865,2.145314,-12.560623,-0.029267,0.016807,0.024121,-169.560455,-935.908996,3285.476318
0.38788,2.097428,-12.53668,-0.016351,0.033719,0.051685,-170.639312,-937.347473,3286.863037
0.488442,2.102216,-12.455272,-0.007163,0.040244,0.049288,-170.639312,-937.347473,3286.863037
0.488442,2.073484,-12.589354,0.007352,0.054092,0.026917,-170.639312,-937.347473,3286.863037
0.53154,2.150103,-12.527102,0.018804,0.065544,0.020658,-170.639312,-937.347473,3286.863037
0.665622,2.049541,-12.560623,0.02666,0.070737,0.055413,-172.257598,-936.448425,3286.689697
0.689565,1.91067,-12.440906,0.036913,0.076463,0.058343,-172.257598,-936.448425,3286.689697
0.737452,1.896304,-12.469638,0.035182,0.071137,0.036371,-172.257598,-936.448425,3286.689697
0.890688,1.867572,-12.579777,0.035582,0.06115,0.01693,-172.257598,-936.448425,3286.689697
0.81407,1.872361,-12.517525,0.037712,0.05862,0.008008,-170.819122,-934.650329,3283.916015
0.81407,1.905882,-12.507947,0.038378,0.047301,-0.019023,-170.819122,-934.650329,3283.916015
0.799704,1.948979,-12.479215,0.041441,0.04557,-0.026214,-170.819122,-934.650329,3283.916015
0.938575,1.862784,-12.541468,0.040775,0.030523,-0.026081,-170.819122,-934.650329,3283.916015
0.895477,1.676027,-12.565411,0.03425,0.019071,-0.020089,-171.53836,-936.808044,3285.649658
0.881111,1.757434,-12.551045,0.03172,0.013345,-0.025548,-171.53836,-936.808044,3285.649658
0.890688,1.786165,-12.460061,0.016273,-0.025671,-0.037266,-171.53836,-936.808044,3285.649658
0.909843,1.714336,-12.445695,0.006153,-0.04884,-0.030076,-171.358551,-935.189758,3284.436035
0.838013,1.599408,-12.53189,-0.008095,-0.075606,-0.06017,-171.358551,-935.189758,3284.436035
0.828436,1.752645,-12.60372,-0.012223,-0.086258,-0.082141,-171.358551,-935.189758,3284.436035
0.660833,2.097428,-12.598932,0.00349,-0.06988,-0.045655,-170.819122,-937.167663,3287.72998
0.584215,1.9825,-12.416963,0.002159,-0.06695,-0.015694,-170.819122,-937.167663,3287.72998
0.651256,1.723913,-12.584566,0.002558,-0.075073,-0.023684,-170.819122,-937.167663,3287.72998
0.627313,1.714336,-12.555834,0.002957,-0.070945,-0.045522,-170.819122,-937.167663,3287.72998
0.526751,1.91067,-12.651607,0.001626,-0.076138,-0.045522,-170.819122,-937.167663,3287.72998
0.464499,1.87715,-12.53668,0.006286,-0.062556,-0.012099,-170.279693,-935.189758,3285.822998
0.488442,1.857995,-12.484004,0.011347,-0.060559,-0.020222,-170.279693,-935.189758,3285.822998
0.589004,1.738279,-12.565411,0.006286,-0.063355,-0.034204,-170.279693,-935.189758,3285.822998
0.493231,1.810109,-12.618086,0.007219,-0.060026,-0.031407,-170.279693,-935.189758,3285.822998
0.296896,1.91067,-12.60372,0.014276,-0.045245,-0.017825,-168.481597,-936.628234,3285.822998
0.268164,1.958557,-12.618086,0.017472,-0.036057,-0.012498,-168.481597,-936.628234,3285.822998
0.368726,1.925036,-12.555834,0.02959,-0.014618,0.012136,-168.481597,-936.628234,3285.822998
0.416612,1.575465,-12.53189,0.022266,-0.014219,0.021324,-170.639312,-935.549377,3287.20996
0.402246,1.62814,-12.570199,0.020535,-0.014885,0.003348,-170.639312,-935.549377,3287.20996
0.488442,1.719124,-12.546257,0.014276,-0.01302,-0.00837,-170.639312,-935.549377,3287.20996
0.464499,1.738279,-12.53668,0.009749,-0.016483,-0.001846,-170.639312,-935.549377,3287.20996
0.378303,1.767011,-12.574989,0.002691,-0.021276,0.014,-170.639312,-935.549377,3287.20996
0.344783,1.767011,-12.613298,0.003224,-0.013686,0.016264,-169.560455,-936.268615,3287.20996
0.373515,1.714336,-12.642029,0.005354,-0.00796,0.01147,-169.560455,-936.268615,3287.20996
0.411824,1.824475,-12.546257,0.004689,-0.002368,0.014533,-169.560455,-936.268615,3287.20996
0.483653,1.728702,-12.555834,0.000561,-0.004365,0.030246,-169.560455,-936.268615,3287.20996
0.421401,1.575465,-12.637241,-0.00663,-0.009425,0.037703,-168.841217,-935.908996,3287.20996
0.42619,1.685604,-12.522314,-0.01209,-0.008093,0.01187,-168.841217,-935.908996,3287.20996
0.378303,1.767011,-12.60372,-0.016218,-0.01302,0.008541,-168.841217,-935.908996,3287.20996
0.483653,1.613774,-12.574989,-0.020878,-0.011156,0.012536,-170.459503,-936.448425,3285.996337
0.407035,1.790954,-12.503159,-0.02474,-0.018347,0.003214,-170.459503,-936.448425,3285.996337
0.373515,1.800531,-12.570199,-0.028202,-0.023407,0.006677,-170.459503,-936.448425,3285.996337
0.378303,1.743068,-12.579777,-0.025938,-0.017282,0.00934,-170.459503,-936.808044,3286.343017
0.363937,1.776588,-12.579777,-0.027536,-0.021276,0.010938,-170.459503,-936.808044,3286.343017
0.335205,1.790954,-12.555834,-0.028868,-0.021143,0.011204,-170.459503,-936.808044,3286.343017
0.306473,1.848418,-12.598932,-0.030333,-0.022208,0.010805,-170.459503,-936.808044,3286.343017
0.306473,1.925036,-12.618086,-0.028202,-0.019412,0.017596,-167.942169,-935.369567,3287.036621
0.373515,1.953768,-12.541468,-0.028468,-0.017415,0.05528,-167.942169,-935.369567,3287.036621
0.330417,1.709547,-12.60372,-0.033528,-0.019812,0.088171,-167.942169,-935.369567,3287.036621
0.277742,1.59462,-12.53189,-0.03233,-0.017015,0.071126,-167.942169,-935.369567,3287.036621
0.277742,1.853207,-12.594143,-0.031265,-0.017947,0.003214,-169.021026,-936.088806,3283.916015
0.306473,2.006443,-12.651607,-0.029667,-0.016349,-0.006506,-169.021026,-936.088806,3283.916015
0.268164,1.948979,-12.565411,-0.021943,-0.004232,0.028115,-169.021026,-936.088806,3283.916015
0.28253,1.834052,-12.546257,-0.014353,0.002027,0.021724,-169.021026,-936.088806,3283.916015
0.368726,1.838841,-12.589354,-0.007562,0.002959,-0.005574,-171.178741,-936.448425,3287.036621
0.325628,1.963345,-12.522314,-0.009959,0.000961,0.017063,-171.178741,-936.448425,3287.036621
0.292108,1.838841,-12.517525,-0.010625,0.000429,0.030246,-171.178741,-936.448425,3287.036621
0.320839,1.867572,-12.53668,-0.000505,0.005089,0.004946,-171.178741,-936.448425,3287.036621
0.306473,1.867572,-12.503159,0.00136,0.008152,-0.005308,-169.021026,-936.448425,3285.996337
0.35436,1.786165,-12.541468,-0.000372,0.003491,-0.005974,-169.021026,-936.448425,3285.996337
0.383092,1.73349,-12.541468,-0.002369,0.001361,-0.01383,-169.021026,-936.448425,3285.996337
0.373515,1.767011,-12.67555,-0.007429,-0.006895,-0.039397,-169.021026,-936.448425,3285.996337
0.17718,2.140525,-12.445695,-0.000105,-0.000104,-0.017958,-169.560455,-936.268615,3287.90332
0.143659,1.953768,-12.369076,-0.003035,0.005622,0.007209,-169.560455,-936.268615,3287.90332
0.397458,1.757434,-12.694705,0.005354,0.010283,-0.021553,-169.560455,-936.268615,3287.90332
0.368726,1.790954,-12.503159,0.010814,0.022533,-0.047253,-169.560455,-936.268615,3287.90332
0.392669,1.905882,-12.512736,0.007884,0.002959,-0.052846,-168.121978,-937.347473,3287.20996
0.330417,1.872361,-12.594143,0.007751,-0.006762,-0.041927,-168.121978,-937.347473,3287.20996
0.339994,1.829263,-12.53668,0.010414,-0.003832,-0.066961,-168.121978,-935.908996,3285.129394
0.373515,1.814897,-12.594143,0.004822,-0.007161,-0.05218,-168.121978,-935.908996,3285.129394
0.220278,1.80532,-12.555834,-0.000105,-0.010357,-0.022352,-168.121978,-935.908996,3285.129394
0.186757,1.795743,-12.560623,-0.002768,-0.010091,-0.030076,-168.121978,-935.908996,3285.129394
0.220278,1.685604,-12.527102,-0.006763,-0.000637,-0.045389,-168.121978,-935.908996,3285.129394
0.320839,1.829263,-12.574989,-0.012622,0.000828,-0.050982,-169.200836,-936.268615,3288.25
0.234644,1.814897,-12.507947,-0.014886,0.003891,-0.046321,-169.200836,-936.268615,3288.25
0.24901,1.829263,-12.670762,-0.022876,-0.001569,-0.045788,-169.200836,-936.268615,3288.25
0.263376,1.795743,-12.627664,-0.024473,0.004157,-0.03913,-169.200836,-936.268615,3288.25
0.167603,1.901093,-12.551045,-0.020745,0.008552,-0.042593,-169.920074,-936.268615,3286.863037
0.244221,1.958557,-12.60372,-0.021278,0.007753,-0.048452,-169.920074,-936.268615,3286.863037
0.253798,1.709547,-12.560623,-0.026205,0.01268,-0.030475,-169.920074,-936.268615,3286.863037
0.28253,1.786165,-12.560623,-0.032596,0.013612,-0.044057,-170.279693,-936.987854,3286.863037
0.306473,1.862784,-12.474427,-0.032729,0.011881,-0.046188,-170.279693,-936.987854,3286.863037
0.35436,1.872361,-12.594143,-0.044181,0.001228,-0.024216,-170.279693,-936.987854,3286.863037
0.225066,1.896304,-12.579777,-0.043515,0.001894,-0.015428,-170.279693,-936.987854,3286.863037
0.186757,2.145314,-12.498371,-0.03446,0.005489,-0.004775,-170.279693,-936.987854,3286.863037
0.225066,1.905882,-12.527102,-0.029001,0.012946,0.03717,-168.841217,-937.707092,3287.55664
0.186757,1.896304,-12.574989,-0.023142,0.013878,0.02745,-168.841217,-937.707092,3287.55664
0.316051,2.063907,-12.551045,-0.010891,0.023865,0.011071,-168.841217,-937.707092,3287.55664
0.263376,2.039964,-12.527102,-0.008761,0.026528,0.029181,-168.841217,-937.707092,3287.55664
0.344783,1.915459,-12.560623,-0.005831,0.02533,0.045959,-169.380645,-936.808044,3287.72998
0.373515,1.843629,-12.493581,-0.004766,0.025063,0.038102,-169.380645,-936.808044,3287.72998
0.330417,1.901093,-12.579777,-0.008095,0.016941,0.033974,-169.380645,-936.808044,3287.72998
0.272953,1.939402,-12.517525,-0.007296,0.019604,0.038901,-169.380645,-936.808044,3287.72998
0.349571,1.929825,-12.546257,-0.00703,0.018405,0.033974,-169.021026,-935.729187,3287.72998
0.287319,1.925036,-12.527102,-0.003035,0.020669,0.025452,-169.021026,-935.729187,3287.72998
0.325628,1.996866,-12.565411,-0.001037,0.019338,0.026651,-169.021026,-935.729187,3287.72998
0.373515,1.929825,-12.479215,0.004555,0.022667,0.062471,-168.841217,-935.549377,3288.25
0.502808,2.020809,-12.517525,0.003091,0.017873,0.089769,-168.841217,-935.549377,3288.25
0.416612,1.896304,-12.555834,-0.005432,0.006554,0.159411,-168.841217,-935.549377,3288.25
0.397458,1.767011,-12.551045,-0.00663,0.00469,0.149957,-168.121978,-936.268615,3287.55664
0.339994,1.618563,-12.551045,-0.009959,0.001228,0.085241,-168.121978,-936.268615,3287.55664
0.306473,1.671238,-12.517525,-0.007562,0.008285,0.030912,-168.121978,-936.268615,3287.55664
0.368726,1.814897,-12.555834,-0.005964,0.013745,-0.044191,-168.121978,-936.268615,3287.55664
0.330417,1.867572,-12.498371,-0.007163,0.016408,-0.070956,-168.121978,-936.268615,3287.55664
0.469287,1.948979,-12.589354,-0.011291,0.00935,-0.08334,-169.380645,-936.808044,3288.07666
0.411824,2.097428,-12.541468,-0.007828,0.006554,-0.043392,-169.380645,-936.808044,3288.07666
0.430978,2.025598,-12.541468,-0.008627,0.007486,-0.016893,-169.380645,-936.808044,3288.07666
0.407035,1.87715,-12.522314,-0.006896,0.004424,-0.000381,-169.021026,-936.808044,3286.343017
0.42619,1.896304,-12.527102,-0.009293,-0.000637,-0.003976,-169.021026,-936.808044,3286.343017
0.464499,1.795743,-12.53189,-0.019547,-0.005963,0.006943,-169.021026,-936.808044,3286.343017
0.383092,1.790954,-12.560623,-0.021411,-0.01049,-0.003044,-169.021026,-936.808044,3286.343017
0.421401,2.011232,-12.551045,-0.02181,-0.009558,-0.025015,-168.661407,-936.448425,3286.689697
0.359149,1.9825,-12.527102,-0.023142,-0.010224,0.009207,-168.661407,-936.448425,3286.689697
0.301685,1.977711,-12.498371,-0.021677,-0.01302,0.015598,-168.661407,-936.448425,3286.689697
0.407035,1.915459,-12.541468,-0.019147,-0.009958,-0.002911,-168.661407,-936.448425,3286.689697
0.402246,1.925036,-12.546257,-0.015419,-0.008493,-0.007305,-168.661407,-936.448425,3286.689697
0.378303,1.992077,-12.498371,-0.017416,-0.012621,0.006144,-169.021026,-936.448425,3287.036621
0.373515,2.001655,-12.469638,-0.018082,-0.015817,0.016397,-169.021026,-936.448425,3287.036621
0.320839,1.929825,-12.541468,-0.018481,-0.01808,0.014267,-169.021026,-936.448425,3287.036621
0.325628,2.020809,-12.503159,-0.010758,-0.009425,0.006011,-166.863311,-936.088806,3285.649658
0.330417,2.001655,-12.479215,-0.012223,-0.012621,0.014134,-166.863311,-936.088806,3285.649658
0.363937,1.953768,-12.560623,-0.011557,-0.014751,0.019327,-166.863311,-936.088806,3285.649658
0.306473,1.944191,-12.498371,-0.012223,-0.011822,0.015332,-166.863311,-936.088806,3285.649658
0.344783,2.030386,-12.541468,-0.008894,-0.016349,0.011204,-166.863311,-936.088806,3285.649658
0.258587,1.992077,-12.503159,0.002691,-0.011023,0.018661,-168.301788,-936.808044,3286.689697
0.316051,1.963345,-12.579777,0.007751,-0.008493,0.005478,-168.301788,-936.808044,3286.689697
0.296896,1.972923,-12.613298,0.011613,-0.006096,-0.002378,-167.942169,-936.448425,3286.343017
0.296896,2.135737,-12.522314,0.021467,-0.000637,-0.004908,-167.942169,-936.448425,3286.343017
0.306473,1.987289,-12.546257,0.019336,0.000961,0.019726,-167.942169,-936.448425,3286.343017
0.258587,1.901093,-12.560623,0.024929,0.006021,0.017729,-167.942169,-936.448425,3286.343017
0.292108,1.977711,-12.53668,0.027992,0.008818,0.004679,-168.301788,-936.088806,3287.036621
0.368726,1.891516,-12.551045,0.025728,0.009217,0.007342,-168.301788,-936.088806,3287.036621
0.277742,1.905882,-12.579777,0.02413,0.010815,0.008141,-168.301788,-936.088806,3287.036621
0.287319,1.963345,-12.503159,0.027459,0.015476,0.004812,-168.301788,-936.088806,3287.036621
0.311262,1.814897,-12.60851,0.020401,0.015476,0.013601,-167.942169,-935.729187,3284.609375
0.287319,1.776588,-12.618086,0.020268,0.015875,0.007875,-167.942169,-935.729187,3284.609375
0.335205,1.795743,-12.507947,0.019736,0.025063,-0.019955,-167.942169,-935.729187,3284.609375
0.397458,1.767011,-12.584566,0.015341,0.021868,-0.022752,-167.942169,-935.729187,3284.609375
0.311262,1.929825,-12.574989,0.013078,0.023199,-0.007705,-168.301788,-936.088806,3286.689697
0.320839,1.857995,-12.507947,0.009482,0.026794,0.006011,-168.301788,-936.088806,3286.689697
0.373515,1.819686,-12.60372,0.006286,0.021069,0.013068,-168.301788,-936.088806,3286.689697
0.397458,1.853207,-12.46485,0.001759,0.021468,0.017196,-168.301788,-936.088806,3286.689697
0.402246,1.781377,-12.589354,-0.004633,0.01481,0.021591,-168.841217,-936.268615,3288.596923
0.325628,1.814897,-12.498371,-0.001304,0.0224,0.001883,-168.841217,-936.268615,3288.596923
0.368726,1.857995,-12.498371,-0.004499,0.020136,-0.007971,-168.841217,-936.268615,3288.596923
0.416612,1.819686,-12.53668,-0.011424,0.017473,0.007742,-168.841217,-936.268615,3288.596923
0.421401,1.80532,-12.498371,-0.013554,0.016408,0.009207,-168.841217,-936.268615,3288.596923
0.378303,1.862784,-12.589354,-0.014087,0.014011,-0.00078,-169.380645,-935.369567,3287.036621
0.45971,1.891516,-12.503159,-0.015285,0.015875,-0.001313,-169.380645,-935.369567,3287.036621
0.478865,1.87715,-12.474427,-0.01675,0.011082,0.006543,-169.380645,-935.369567,3287.036621
0.416612,1.848418,-12.589354,-0.020479,0.00216,0.017463,-169.021026,-936.808044,3287.72998
0.378303,1.87715,-12.565411,-0.018082,0.005356,0.012003,-169.021026,-936.808044,3287.72998
0.359149,1.905882,-12.493581,-0.013155,0.004823,0.028914,-169.021026,-936.808044,3287.72998
0.416612,1.915459,-12.598932,-0.008228,0.002959,0.014134,-169.021026,-935.369567,3285.996337
0.445344,1.934614,-12.60851,-0.005298,0.00469,0.012136,-169.021026,-935.369567,3285.996337
0.349571,1.948979,-12.527102,0.000028,0.008552,0.027982,-169.021026,-935.369567,3285.996337
0.402246,1.915459,-12.551045,0.001226,0.007087,0.029314,-169.021026,-935.369567,3285.996337
0.454922,1.790954,-12.53668,0.001493,0.007619,0.023322,-168.301788,-934.29071,3287.036621
0.454922,1.819686,-12.574989,-0.002369,0.001228,0.012403,-168.301788,-934.29071,3287.036621
0.42619,1.896304,-12.60372,-0.003567,0.001894,0.008408,-168.301788,-934.29071,3287.036621
0.421401,1.848418,-12.527102,-0.006231,-0.001302,0.014666,-168.301788,-934.29071,3287.036621
0.445344,1.762222,-12.527102,-0.007163,-0.003832,0.015998,-168.481597,-936.268615,3286.863037
0.454922,1.767011,-12.565411,-0.01209,-0.010091,-0.010235,-168.481597,-936.268615,3286.863037
0.344783,1.867572,-12.522314,-0.015285,-0.005697,-0.028877,-168.481597,-936.268615,3286.863037
0.359149,1.819686,-12.488793,-0.017815,-0.005031,-0.031274,-168.481597,-936.268615,3286.863037
0.450133,1.738279,-12.551045,-0.026071,-0.008093,-0.044856,-169.380645,-936.088806,3287.72998
0.359149,1.814897,-12.522314,-0.029534,-0.007694,-0.05511,-169.380645,-936.088806,3287.72998
0.311262,1.996866,-12.60851,-0.032596,-0.009292,-0.067227,-169.380645,-936.088806,3287.72998
0.339994,2.05433,-12.53189,-0.029267,-0.000237,-0.057373,-169.380645,-936.088806,3287.72998
0.349571,2.035175,-12.574989,-0.023009,0.002293,-0.02941,-169.560455,-935.908996,3286.863037
0.373515,2.116582,-12.574989,-0.014087,0.004157,-0.014363,-169.560455,-935.908996,3286.863037
0.397458,2.37038,-12.541468,0.008817,0.009084,0.026784,-169.560455,-935.908996,3286.863037
0.28253,2.226721,-12.622875,0.029456,0.013079,0.10415,-169.560455,-935.908996,3286.863037
0.359149,2.169257,-12.665973,0.045169,0.023066,0.115868,-168.661407,-936.448425,3286.689697
0.35436,2.121371,-12.565411,0.076595,0.035583,0.128252,-168.661407,-936.448425,3286.689697
0.402246,1.972923,-12.555834,0.083386,0.039977,0.145429,-168.661407,-936.448425,3286.689697
0.450133,1.59462,-12.503159,0.086449,0.047967,0.146495,-168.661407,-936.448425,3286.689697
0.464499,1.479692,-12.565411,0.081389,0.044372,0.117333,-168.661407,-936.448425,3286.689697
0.373515,1.474903,-12.651607,0.06288,0.043839,0.035706,-167.762359,-935.549377,3286.169677
0.526751,1.623351,-12.594143,0.05995,0.052628,0.000019,-167.762359,-935.549377,3286.169677
0.617735,1.532367,-12.551045,0.037313,0.047168,0.007342,-167.762359,-935.549377,3286.169677
0.617735,1.446171,-12.656395,-0.009027,0.016009,-0.047386,-170.099884,-935.009948,3285.649658
0.598581,1.623351,-12.416963,-0.02474,0.010016,-0.079478,-170.099884,-935.009948,3285.649658
0.574638,1.599408,-12.53189,-0.041252,-0.004232,-0.065496,-170.099884,-935.009948,3285.649658
0.474076,1.661661,-12.589354,-0.051638,-0.011156,-0.064431,-170.279693,-934.830139,3288.596923
0.56506,1.743068,-12.618086,-0.056166,-0.012887,-0.075483,-170.279693,-934.830139,3288.596923
0.493231,1.925036,-12.646819,-0.060693,-0.018613,-0.055909,-170.279693,-934.830139,3288.596923
0.550694,1.996866,-12.60851,-0.055367,-0.014885,-0.037532,-170.279693,-934.830139,3288.596923
0.569849,2.533195,-12.570199,-0.043782,-0.013154,0.054082,-168.301788,-937.167663,3288.423339
0.435767,1.45096,-12.541468,-0.061758,-0.009691,0.248362,-168.301788,-937.167663,3288.423339
0.148448,0.933786,-12.579777,-0.062158,-0.004764,0.18085,-168.301788,-937.167663,3288.423339
0.435767,1.661661,-12.507947,-0.038455,0.019737,-0.127149,-168.301788,-937.167663,3288.423339
0.632101,2.059118,-12.445695,-0.042184,0.023332,-0.159241,-169.560455,-936.987854,3285.822998
0.435767,1.80532,-12.60372,-0.062424,0.015875,-0.058039,-169.560455,-936.987854,3285.822998
0.339994,1.62814,-12.60372,-0.06269,0.025596,-0.072154,-169.560455,-936.987854,3285.822998
0.478865,1.968134,-12.450484,-0.050706,0.039711,-0.166698,-169.560455,-936.987854,3285.822998
0.53154,2.202778,-12.598932,-0.048442,0.03798,-0.137536,-168.661407,-936.448425,3287.3833
0.445344,2.269819,-12.541468,-0.04032,0.044372,-0.094259,-168.661407,-936.448425,3287.3833
0.378303,2.288974,-12.60851,-0.02687,0.048366,-0.032606,-168.661407,-936.448425,3287.3833
0.320839,2.312917,-12.637241,-0.011291,0.059951,-0.014363,-168.661407,-936.448425,3287.3833
0.35436,2.250664,-12.488793,0.02413,0.092176,0.007476,-168.301788,-936.448425,3287.036621
0.445344,2.226721,-12.517525,0.042506,0.102563,0.010006,-168.301788,-936.448425,3287.036621
0.847591,2.001655,-12.498371,0.056488,0.110153,0.057544,-168.301788,-936.448425,3287.036621
0.905054,1.618563,-12.349922,0.03931,0.084719,0.108145,-168.301788,-936.448425,3287.036621
0.924209,1.398285,-12.416963,0.0216,0.060218,0.10415,-172.257598,-936.088806,3287.72998
0.847591,1.604197,-12.460061,-0.005298,0.018139,0.040233,-172.257598,-936.088806,3287.72998
0.770972,1.87715,-12.53189,-0.012489,0.005356,0.011604,-172.257598,-936.088806,3287.72998
0.818859,2.178835,-12.565411,-0.00157,0.006687,-0.007039,-172.257598,-936.088806,3287.72998
0.651256,2.284185,-12.527102,0.009482,0.005223,0.013468,-172.257598,-936.088806,3287.72998
0.713508,1.80532,-12.555834,0.068739,0.036781,0.056479,-169.200836,-935.549377,3286.516357
0.857168,1.814897,-12.661184,0.072867,0.033186,0.043695,-169.200836,-935.549377,3286.516357
0.914632,1.52279,-12.53668,0.05742,0.028126,0.064335,-169.560455,-936.268615,3287.55664
0.809281,1.403074,-12.546257,0.047966,0.01481,0.048089,-169.560455,-936.268615,3287.55664
0.852379,1.513213,-12.373866,0.036514,0.000162,-0.035668,-169.560455,-936.268615,3287.55664
0.914632,1.551522,-12.498371,0.021733,-0.01848,-0.05218,-169.560455,-936.268615,3287.55664
0.909843,1.532367,-12.546257,-0.006497,-0.039652,-0.02142,-169.920074,-935.908996,3286.863037
0.861956,1.513213,-12.469638,-0.020878,-0.050039,-0.01383,-169.920074,-935.908996,3286.863037
0.794915,1.680815,-12.651607,-0.039787,-0.078269,-0.053645,-169.920074,-935.908996,3286.863037
0.747029,1.786165,-12.618086,-0.042983,-0.078935,-0.056841,-169.920074,-935.908996,3286.863037
0.63689,1.786165,-12.522314,-0.045113,-0.076538,-0.038198,-170.279693,-937.707092,3288.25
0.689565,1.752645,-12.627664,-0.040985,-0.075339,-0.06989,-170.279693,-937.707092,3288.25
0.656045,1.709547,-12.53668,-0.039387,-0.065086,-0.074684,-170.279693,-937.707092,3288.25
0.574638,1.87715,-12.637241,-0.047643,-0.086924,-0.063898,-170.279693,-937.707092,3288.25
0.555483,1.9825,-12.407386,-0.043915,-0.070546,-0.051115,-169.021026,-935.369567,3287.72998
0.42619,1.800531,-12.460061,-0.05763,-0.089587,-0.017692,-169.021026,-935.369567,3287.72998
0.363937,2.130948,-12.613298,-0.036991,-0.080533,-0.042193,-169.021026,-935.369567,3287.72998
0.402246,2.140525,-12.665973,-0.036591,-0.072143,-0.035535,-169.021026,-935.369567,3287.72998
0.292108,2.049541,-12.517525,-0.016084,-0.047243,-0.002511,-169.560455,-936.987854,3289.636962
0.24901,2.025598,-12.397809,-0.010891,-0.041783,0.000418,-169.560455,-936.987854,3289.636962
0.287319,1.939402,-12.450484,-0.011157,-0.050838,0.015332,-169.560455,-936.987854,3289.636962
0.239432,2.05433,-12.354711,-0.004499,-0.04924,0.020126,-169.560455,-936.987854,3289.636962
0.416612,1.963345,-12.81921,-0.013554,-0.07201,0.068063,-167.942169,-936.448425,3288.07666
0.301685,1.901093,-12.962869,-0.002635,-0.044712,0.082312,-167.942169,-936.448425,3288.07666
0.24901,1.9825,-12.412175,0.025462,-0.007561,0.046225,-167.942169,-936.448425,3288.07666
0.225066,2.025598,-12.469638,0.028657,-0.010357,0.035173,-167.942169,-936.448425,3288.07666
0.253798,1.91067,-12.517525,0.031321,-0.005297,0.071259,-167.942169,-937.527282,3286.689697
0.292108,1.862784,-12.546257,0.035049,-0.004764,0.080447,-167.942169,-937.527282,3286.689697
0.316051,1.757434,-12.579777,0.040375,0.003092,0.059674,-167.942169,-937.527282,3286.689697
0.378303,1.853207,-12.507947,0.03931,0.025862,0.037703,-167.40274,-934.1109,3288.25
0.359149,1.790954,-12.622875,0.035848,0.0228,0.053682,-167.40274,-934.1109,3288.25
0.292108,1.695181,-12.503159,0.038644,0.035583,0.051152,-167.40274,-934.1109,3288.25
0.445344,1.608985,-12.512736,0.038644,0.035583,0.026917,-167.40274,-934.1109,3288.25
0.493231,1.723913,-12.632452,0.034916,0.029458,-0.030741,-167.22293,-935.009948,3286.689697
0.502808,1.767011,-12.589354,0.033318,0.02786,-0.027279,-167.22293,-935.009948,3286.689697
0.454922,1.656872,-12.574989,0.025328,0.026262,0.00681,-167.22293,-935.009948,3286.689697
0.38788,1.652083,-12.589354,0.02373,0.02533,-0.001047,-167.22293,-935.009948,3286.689697
0.411824,1.704759,-12.517525,0.023065,0.026395,-0.028344,-168.661407,-934.650329,3287.72998
0.483653,1.714336,-12.551045,0.0212,0.023199,-0.026347,-168.661407,-934.650329,3287.72998
0.440556,1.618563,-12.618086,0.018804,0.021868,-0.025149,-168.661407,-934.650329,3287.72998
0.454922,1.647295,-12.546257,0.018537,0.025996,-0.030209,-168.661407,-934.650329,3287.72998
